#,Date-Time (HST),Temperature   (°C),Started,Host Connected,End of File
634,01/10/2025 15:30:00,19.689,,,
635,01/10/2025 15:40:00,19.699,,,
636,01/10/2025 15:50:00,19.699,,,
637,01/10/2025 16:00:00,19.699,,,
638,01/10/2025 16:10:00,19.731,,,
639,01/10/2025 16:20:00,19.742,,,
640,01/10/2025 16:30:00,19.753,,,
641,01/10/2025 16:40:00,19.753,,,
642,01/10/2025 16:50:00,19.742,,,
643,01/10/2025 17:00:00,19.753,,,
644,01/10/2025 17:10:00,19.753,,,
645,01/10/2025 17:20:00,19.753,,,
646,01/10/2025 17:30:00,19.753,,,
647,01/10/2025 17:40:00,19.721,,,
648,01/10/2025 17:50:00,19.710,,,
649,01/10/2025 18:00:00,19.710,,,
650,01/10/2025 18:10:00,19.689,,,
651,01/10/2025 18:20:00,19.646,,,
652,01/10/2025 18:30:00,19.635,,,
653,01/10/2025 18:40:00,19.624,,,
654,01/10/2025 18:50:00,19.603,,,
655,01/10/2025 19:00:00,19.603,,,
656,01/10/2025 19:10:00,19.549,,,
657,01/10/2025 19:20:00,19.538,,,
658,01/10/2025 19:30:00,19.506,,,
659,01/10/2025 19:40:00,19.517,,,
660,01/10/2025 19:50:00,19.485,,,
661,01/10/2025 20:00:00,19.463,,,
662,01/10/2025 20:10:00,19.453,,,
663,01/10/2025 20:20:00,19.453,,,
664,01/10/2025 20:30:00,19.442,,,
665,01/10/2025 20:40:00,19.431,,,
666,01/10/2025 20:50:00,19.431,,,
667,01/10/2025 21:00:00,19.420,,,
668,01/10/2025 21:10:00,19.410,,,
669,01/10/2025 21:20:00,19.399,,,
670,01/10/2025 21:30:00,19.377,,,
671,01/10/2025 21:40:00,19.377,,,
672,01/10/2025 21:50:00,19.356,,,
673,01/10/2025 22:00:00,19.356,,,
674,01/10/2025 22:10:00,19.345,,,
675,01/10/2025 22:20:00,19.356,,,
676,01/10/2025 22:30:00,19.345,,,
677,01/10/2025 22:40:00,19.324,,,
678,01/10/2025 22:50:00,19.313,,,
679,01/10/2025 23:00:00,19.324,,,
680,01/10/2025 23:10:00,19.292,,,
681,01/10/2025 23:20:00,19.302,,,
682,01/10/2025 23:30:00,19.281,,,
683,01/10/2025 23:40:00,19.292,,,
684,01/10/2025 23:50:00,19.270,,,
685,01/11/2025 00:00:00,19.249,,,
686,01/11/2025 00:10:00,19.270,,,
687,01/11/2025 00:20:00,19.260,,,
688,01/11/2025 00:30:00,19.249,,,
689,01/11/2025 00:40:00,19.249,,,
690,01/11/2025 00:50:00,19.238,,,
691,01/11/2025 01:00:00,19.227,,,
692,01/11/2025 01:10:00,19.217,,,
693,01/11/2025 01:20:00,19.227,,,
694,01/11/2025 01:30:00,19.217,,,
695,01/11/2025 01:40:00,19.206,,,
696,01/11/2025 01:50:00,19.184,,,
697,01/11/2025 02:00:00,19.163,,,
698,01/11/2025 02:10:00,19.152,,,
699,01/11/2025 02:20:00,19.142,,,
700,01/11/2025 02:30:00,19.120,,,
701,01/11/2025 02:40:00,19.109,,,
702,01/11/2025 02:50:00,19.120,,,
703,01/11/2025 03:00:00,19.099,,,
704,01/11/2025 03:10:00,19.088,,,
705,01/11/2025 03:20:00,19.099,,,
706,01/11/2025 03:30:00,19.066,,,
707,01/11/2025 03:40:00,19.056,,,
708,01/11/2025 03:50:00,19.056,,,
709,01/11/2025 04:00:00,19.024,,,
710,01/11/2025 04:10:00,19.034,,,
711,01/11/2025 04:20:00,19.013,,,
712,01/11/2025 04:30:00,19.002,,,
713,01/11/2025 04:40:00,18.981,,,
714,01/11/2025 04:50:00,18.991,,,
715,01/11/2025 05:00:00,19.013,,,
716,01/11/2025 05:10:00,18.970,,,
717,01/11/2025 05:20:00,18.970,,,
718,01/11/2025 05:30:00,18.938,,,
719,01/11/2025 05:40:00,18.959,,,
720,01/11/2025 05:50:00,18.938,,,
721,01/11/2025 06:00:00,18.938,,,
722,01/11/2025 06:10:00,18.938,,,
723,01/11/2025 06:20:00,18.916,,,
724,01/11/2025 06:30:00,18.906,,,
725,01/11/2025 06:40:00,18.927,,,
726,01/11/2025 06:50:00,18.873,,,
727,01/11/2025 07:00:00,18.895,,,
728,01/11/2025 07:10:00,18.873,,,
729,01/11/2025 07:20:00,18.884,,,
730,01/11/2025 07:30:00,18.884,,,
731,01/11/2025 07:40:00,18.895,,,
732,01/11/2025 07:50:00,18.906,,,
733,01/11/2025 08:00:00,18.884,,,
734,01/11/2025 08:10:00,18.906,,,
735,01/11/2025 08:20:00,18.906,,,
736,01/11/2025 08:30:00,18.938,,,
737,01/11/2025 08:40:00,18.970,,,
738,01/11/2025 08:50:00,18.991,,,
739,01/11/2025 09:00:00,19.013,,,
740,01/11/2025 09:10:00,19.045,,,
741,01/11/2025 09:20:00,19.066,,,
742,01/11/2025 09:30:00,19.088,,,
743,01/11/2025 09:40:00,19.099,,,
744,01/11/2025 09:50:00,19.152,,,
745,01/11/2025 10:00:00,19.195,,,
746,01/11/2025 10:10:00,19.238,,,
747,01/11/2025 10:20:00,19.260,,,
748,01/11/2025 10:30:00,19.302,,,
749,01/11/2025 10:40:00,19.335,,,
750,01/11/2025 10:50:00,19.388,,,
751,01/11/2025 11:00:00,19.442,,,
752,01/11/2025 11:10:00,19.592,,,
753,01/11/2025 11:20:00,19.678,,,
754,01/11/2025 11:30:00,19.753,,,
755,01/11/2025 11:40:00,19.806,,,
756,01/11/2025 11:50:00,19.924,,,
757,01/11/2025 12:00:00,20.085,,,
758,01/11/2025 12:10:00,20.128,,,
759,01/11/2025 12:20:00,20.160,,,
760,01/11/2025 12:30:00,20.128,,,
761,01/11/2025 12:40:00,20.171,,,
762,01/11/2025 12:50:00,20.182,,,
763,01/11/2025 13:00:00,20.203,,,
764,01/11/2025 13:10:00,20.235,,,
765,01/11/2025 13:20:00,20.225,,,
766,01/11/2025 13:30:00,20.257,,,
767,01/11/2025 13:40:00,20.278,,,
768,01/11/2025 13:50:00,20.300,,,
769,01/11/2025 14:00:00,20.343,,,
770,01/11/2025 14:10:00,20.353,,,
771,01/11/2025 14:20:00,20.386,,,
772,01/11/2025 14:30:00,20.429,,,
773,01/11/2025 14:40:00,20.429,,,
774,01/11/2025 14:50:00,20.482,,,
775,01/11/2025 15:00:00,20.493,,,
776,01/11/2025 15:10:00,20.525,,,
777,01/11/2025 15:20:00,20.525,,,
778,01/11/2025 15:30:00,20.557,,,
779,01/11/2025 15:40:00,20.579,,,
780,01/11/2025 15:50:00,20.600,,,
781,01/11/2025 16:00:00,20.611,,,
782,01/11/2025 16:10:00,20.611,,,
783,01/11/2025 16:20:00,20.632,,,
784,01/11/2025 16:30:00,20.622,,,
785,01/11/2025 16:40:00,20.600,,,
786,01/11/2025 16:50:00,20.600,,,
787,01/11/2025 17:00:00,20.611,,,
788,01/11/2025 17:10:00,20.611,,,
789,01/11/2025 17:20:00,20.611,,,
790,01/11/2025 17:30:00,20.589,,,
791,01/11/2025 17:40:00,20.547,,,
792,01/11/2025 17:50:00,20.579,,,
793,01/11/2025 18:00:00,20.557,,,
794,01/11/2025 18:10:00,20.525,,,
795,01/11/2025 18:20:00,20.525,,,
796,01/11/2025 18:30:00,20.493,,,
797,01/11/2025 18:40:00,20.471,,,
798,01/11/2025 18:50:00,20.429,,,
799,01/11/2025 19:00:00,20.418,,,
800,01/11/2025 19:10:00,20.407,,,
801,01/11/2025 19:20:00,20.364,,,
802,01/11/2025 19:30:00,20.343,,,
803,01/11/2025 19:40:00,20.343,,,
804,01/11/2025 19:50:00,20.300,,,
805,01/11/2025 20:00:00,20.257,,,
806,01/11/2025 20:10:00,20.235,,,
807,01/11/2025 20:20:00,20.203,,,
808,01/11/2025 20:30:00,20.182,,,
809,01/11/2025 20:40:00,20.128,,,
810,01/11/2025 20:50:00,20.118,,,
811,01/11/2025 21:00:00,20.085,,,
812,01/11/2025 21:10:00,20.075,,,
813,01/11/2025 21:20:00,20.032,,,
814,01/11/2025 21:30:00,20.010,,,
815,01/11/2025 21:40:00,19.978,,,
816,01/11/2025 21:50:00,19.978,,,
817,01/11/2025 22:00:00,19.946,,,
818,01/11/2025 22:10:00,19.903,,,
819,01/11/2025 22:20:00,19.914,,,
820,01/11/2025 22:30:00,19.871,,,
821,01/11/2025 22:40:00,19.839,,,
822,01/11/2025 22:50:00,19.806,,,
823,01/11/2025 23:00:00,19.806,,,
824,01/11/2025 23:10:00,19.774,,,
825,01/11/2025 23:20:00,19.785,,,
826,01/11/2025 23:30:00,19.753,,,
827,01/11/2025 23:40:00,19.731,,,
828,01/11/2025 23:50:00,19.721,,,
829,01/12/2025 00:00:00,19.689,,,
830,01/12/2025 00:10:00,19.678,,,
831,01/12/2025 00:20:00,19.656,,,
832,01/12/2025 00:30:00,19.635,,,
833,01/12/2025 00:40:00,19.635,,,
834,01/12/2025 00:50:00,19.613,,,
835,01/12/2025 01:00:00,19.613,,,
836,01/12/2025 01:10:00,19.571,,,
837,01/12/2025 01:20:00,19.560,,,
838,01/12/2025 01:30:00,19.528,,,
839,01/12/2025 01:40:00,19.538,,,
840,01/12/2025 01:50:00,19.506,,,
841,01/12/2025 02:00:00,19.506,,,
842,01/12/2025 02:10:00,19.485,,,
843,01/12/2025 02:20:00,19.463,,,
844,01/12/2025 02:30:00,19.442,,,
845,01/12/2025 02:40:00,19.453,,,
846,01/12/2025 02:50:00,19.399,,,
847,01/12/2025 03:00:00,19.388,,,
848,01/12/2025 03:10:00,19.377,,,
849,01/12/2025 03:20:00,19.377,,,
850,01/12/2025 03:30:00,19.345,,,
851,01/12/2025 03:40:00,19.302,,,
852,01/12/2025 03:50:00,19.302,,,
853,01/12/2025 04:00:00,19.292,,,
854,01/12/2025 04:10:00,19.270,,,
855,01/12/2025 04:20:00,19.238,,,
856,01/12/2025 04:30:00,19.227,,,
857,01/12/2025 04:40:00,19.206,,,
858,01/12/2025 04:50:00,19.217,,,
859,01/12/2025 05:00:00,19.184,,,
860,01/12/2025 05:10:00,19.184,,,
861,01/12/2025 05:20:00,19.184,,,
862,01/12/2025 05:30:00,19.163,,,
863,01/12/2025 05:40:00,19.131,,,
864,01/12/2025 05:50:00,19.120,,,
865,01/12/2025 06:00:00,19.109,,,
866,01/12/2025 06:10:00,19.109,,,
867,01/12/2025 06:20:00,19.099,,,
868,01/12/2025 06:30:00,19.066,,,
869,01/12/2025 06:40:00,19.077,,,
870,01/12/2025 06:50:00,19.056,,,
871,01/12/2025 07:00:00,19.066,,,
872,01/12/2025 07:10:00,19.045,,,
873,01/12/2025 07:20:00,19.034,,,
874,01/12/2025 07:30:00,19.024,,,
875,01/12/2025 07:40:00,19.024,,,
876,01/12/2025 07:50:00,19.024,,,
877,01/12/2025 08:00:00,19.013,,,
878,01/12/2025 08:10:00,19.002,,,
879,01/12/2025 08:20:00,19.002,,,
880,01/12/2025 08:30:00,19.056,,,
881,01/12/2025 08:40:00,19.056,,,
882,01/12/2025 08:50:00,19.056,,,
883,01/12/2025 09:00:00,19.066,,,
884,01/12/2025 09:10:00,19.077,,,
885,01/12/2025 09:20:00,19.109,,,
886,01/12/2025 09:30:00,19.142,,,
887,01/12/2025 09:40:00,19.152,,,
888,01/12/2025 09:50:00,19.217,,,
889,01/12/2025 10:00:00,19.292,,,
890,01/12/2025 10:10:00,19.281,,,
891,01/12/2025 10:20:00,19.324,,,
892,01/12/2025 10:30:00,19.356,,,
893,01/12/2025 10:40:00,19.377,,,
894,01/12/2025 10:50:00,19.463,,,
895,01/12/2025 11:00:00,19.474,,,
896,01/12/2025 11:10:00,19.517,,,
897,01/12/2025 11:20:00,19.592,,,
898,01/12/2025 11:30:00,19.613,,,
899,01/12/2025 11:40:00,19.635,,,
900,01/12/2025 11:50:00,19.689,,,
901,01/12/2025 12:00:00,19.753,,,
902,01/12/2025 12:10:00,19.796,,,
903,01/12/2025 12:20:00,19.806,,,
904,01/12/2025 12:30:00,19.806,,,
905,01/12/2025 12:40:00,19.860,,,
906,01/12/2025 12:50:00,19.860,,,
907,01/12/2025 13:00:00,19.892,,,
908,01/12/2025 13:10:00,19.946,,,
909,01/12/2025 13:20:00,19.978,,,
910,01/12/2025 13:30:00,20.042,,,
911,01/12/2025 13:40:00,20.096,,,
912,01/12/2025 13:50:00,20.139,,,
913,01/12/2025 14:00:00,20.193,,,
914,01/12/2025 14:10:00,20.246,,,
915,01/12/2025 14:20:00,20.289,,,
916,01/12/2025 14:30:00,20.343,,,
917,01/12/2025 14:40:00,20.364,,,
918,01/12/2025 14:50:00,20.375,,,
919,01/12/2025 15:00:00,20.386,,,
920,01/12/2025 15:10:00,20.375,,,
921,01/12/2025 15:20:00,20.375,,,
922,01/12/2025 15:30:00,20.396,,,
923,01/12/2025 15:40:00,20.396,,,
924,01/12/2025 15:50:00,20.418,,,
925,01/12/2025 16:00:00,20.429,,,
926,01/12/2025 16:10:00,20.429,,,
927,01/12/2025 16:20:00,20.407,,,
928,01/12/2025 16:30:00,20.407,,,
929,01/12/2025 16:40:00,20.429,,,
930,01/12/2025 16:50:00,20.418,,,
931,01/12/2025 17:00:00,20.429,,,
932,01/12/2025 17:10:00,20.439,,,
933,01/12/2025 17:20:00,20.439,,,
934,01/12/2025 17:30:00,20.429,,,
935,01/12/2025 17:40:00,20.418,,,
936,01/12/2025 17:50:00,20.429,,,
937,01/12/2025 18:00:00,20.418,,,
938,01/12/2025 18:10:00,20.396,,,
939,01/12/2025 18:20:00,20.375,,,
940,01/12/2025 18:30:00,20.364,,,
941,01/12/2025 18:40:00,20.364,,,
942,01/12/2025 18:50:00,20.353,,,
943,01/12/2025 19:00:00,20.321,,,
944,01/12/2025 19:10:00,20.289,,,
945,01/12/2025 19:20:00,20.278,,,
946,01/12/2025 19:30:00,20.235,,,
947,01/12/2025 19:40:00,20.235,,,
948,01/12/2025 19:50:00,20.203,,,
949,01/12/2025 20:00:00,20.182,,,
950,01/12/2025 20:10:00,20.182,,,
951,01/12/2025 20:20:00,20.160,,,
952,01/12/2025 20:30:00,20.139,,,
953,01/12/2025 20:40:00,20.118,,,
954,01/12/2025 20:50:00,20.118,,,
955,01/12/2025 21:00:00,20.075,,,
956,01/12/2025 21:10:00,20.064,,,
957,01/12/2025 21:20:00,20.032,,,
958,01/12/2025 21:30:00,20.032,,,
959,01/12/2025 21:40:00,19.978,,,
960,01/12/2025 21:50:00,20.000,,,
961,01/12/2025 22:00:00,19.989,,,
962,01/12/2025 22:10:00,19.957,,,
963,01/12/2025 22:20:00,19.935,,,
964,01/12/2025 22:30:00,19.935,,,
965,01/12/2025 22:40:00,19.914,,,
966,01/12/2025 22:50:00,19.882,,,
967,01/12/2025 23:00:00,19.892,,,
968,01/12/2025 23:10:00,19.860,,,
969,01/12/2025 23:20:00,19.860,,,
970,01/12/2025 23:30:00,19.839,,,
971,01/12/2025 23:40:00,19.817,,,
972,01/12/2025 23:50:00,19.796,,,
973,01/13/2025 00:00:00,19.785,,,
974,01/13/2025 00:10:00,19.764,,,
975,01/13/2025 00:20:00,19.731,,,
976,01/13/2025 00:30:00,19.721,,,
977,01/13/2025 00:40:00,19.699,,,
978,01/13/2025 00:50:00,19.699,,,
979,01/13/2025 01:00:00,19.656,,,
980,01/13/2025 01:10:00,19.667,,,
981,01/13/2025 01:20:00,19.635,,,
982,01/13/2025 01:30:00,19.646,,,
983,01/13/2025 01:40:00,19.624,,,
984,01/13/2025 01:50:00,19.581,,,
985,01/13/2025 02:00:00,19.603,,,
986,01/13/2025 02:10:00,19.571,,,
987,01/13/2025 02:20:00,19.538,,,
988,01/13/2025 02:30:00,19.549,,,
989,01/13/2025 02:40:00,19.549,,,
990,01/13/2025 02:50:00,19.495,,,
991,01/13/2025 03:00:00,19.495,,,
992,01/13/2025 03:10:00,19.506,,,
993,01/13/2025 03:20:00,19.474,,,
994,01/13/2025 03:30:00,19.442,,,
995,01/13/2025 03:40:00,19.453,,,
996,01/13/2025 03:50:00,19.420,,,
997,01/13/2025 04:00:00,19.431,,,
998,01/13/2025 04:10:00,19.420,,,
999,01/13/2025 04:20:00,19.420,,,
1000,01/13/2025 04:30:00,19.410,,,
1001,01/13/2025 04:40:00,19.377,,,
1002,01/13/2025 04:50:00,19.377,,,
1003,01/13/2025 05:00:00,19.367,,,
1004,01/13/2025 05:10:00,19.345,,,
1005,01/13/2025 05:20:00,19.313,,,
1006,01/13/2025 05:30:00,19.324,,,
1007,01/13/2025 05:40:00,19.313,,,
1008,01/13/2025 05:50:00,19.302,,,
1009,01/13/2025 06:00:00,19.302,,,
1010,01/13/2025 06:10:00,19.270,,,
1011,01/13/2025 06:20:00,19.281,,,
1012,01/13/2025 06:30:00,19.249,,,
1013,01/13/2025 06:40:00,19.238,,,
1014,01/13/2025 06:50:00,19.217,,,
1015,01/13/2025 07:00:00,19.217,,,
1016,01/13/2025 07:10:00,19.227,,,
1017,01/13/2025 07:20:00,19.206,,,
1018,01/13/2025 07:30:00,19.217,,,
1019,01/13/2025 07:40:00,19.184,,,
1020,01/13/2025 07:50:00,19.206,,,
1021,01/13/2025 08:00:00,19.195,,,
1022,01/13/2025 08:10:00,19.206,,,
1023,01/13/2025 08:20:00,19.217,,,
1024,01/13/2025 08:30:00,19.249,,,
1025,01/13/2025 08:40:00,19.260,,,
1026,01/13/2025 08:50:00,19.292,,,
1027,01/13/2025 09:00:00,19.335,,,
1028,01/13/2025 09:10:00,19.345,,,
1029,01/13/2025 09:20:00,19.377,,,
1030,01/13/2025 09:30:00,19.431,,,
1031,01/13/2025 09:40:00,19.453,,,
1032,01/13/2025 09:50:00,19.474,,,
1033,01/13/2025 10:00:00,19.517,,,
1034,01/13/2025 10:10:00,19.571,,,
1035,01/13/2025 10:20:00,19.560,,,
1036,01/13/2025 10:30:00,19.592,,,
1037,01/13/2025 10:40:00,19.635,,,
1038,01/13/2025 10:50:00,19.689,,,
1039,01/13/2025 11:00:00,19.753,,,
1040,01/13/2025 11:10:00,19.892,,,
1041,01/13/2025 11:20:00,19.967,,,
1042,01/13/2025 11:30:00,20.064,,,
1043,01/13/2025 11:40:00,20.128,,,
1044,01/13/2025 11:50:00,20.182,,,
1045,01/13/2025 12:00:00,20.246,,,
1046,01/13/2025 12:10:00,20.300,,,
1047,01/13/2025 12:20:00,20.353,,,
1048,01/13/2025 12:30:00,20.386,,,
1049,01/13/2025 12:40:00,20.418,,,
1050,01/13/2025 12:50:00,20.471,,,
1051,01/13/2025 13:00:00,20.525,,,
1052,01/13/2025 13:10:00,20.579,,,
1053,01/13/2025 13:20:00,20.643,,,
1054,01/13/2025 13:30:00,20.664,,,
1055,01/13/2025 13:40:00,20.664,,,
1056,01/13/2025 13:50:00,20.675,,,
1057,01/13/2025 14:00:00,20.686,,,
1058,01/13/2025 14:10:00,20.686,,,
1059,01/13/2025 14:20:00,20.686,,,
1060,01/13/2025 14:30:00,20.697,,,
1061,01/13/2025 14:40:00,20.675,,,
1062,01/13/2025 14:50:00,20.664,,,
1063,01/13/2025 15:00:00,20.675,,,
1064,01/13/2025 15:10:00,20.686,,,
1065,01/13/2025 15:20:00,20.664,,,
1066,01/13/2025 15:30:00,20.664,,,
1067,01/13/2025 15:40:00,20.664,,,
1068,01/13/2025 15:50:00,20.675,,,
1069,01/13/2025 16:00:00,20.643,,,
1070,01/13/2025 16:10:00,20.664,,,
1071,01/13/2025 16:20:00,20.643,,,
1072,01/13/2025 16:30:00,20.675,,,
1073,01/13/2025 16:40:00,20.664,,,
1074,01/13/2025 16:50:00,20.654,,,
1075,01/13/2025 17:00:00,20.675,,,
1076,01/13/2025 17:10:00,20.664,,,
1077,01/13/2025 17:20:00,20.654,,,
1078,01/13/2025 17:30:00,20.643,,,
1079,01/13/2025 17:40:00,20.643,,,
1080,01/13/2025 17:50:00,20.632,,,
1081,01/13/2025 18:00:00,20.611,,,
1082,01/13/2025 18:10:00,20.600,,,
1083,01/13/2025 18:20:00,20.579,,,
1084,01/13/2025 18:30:00,20.557,,,
1085,01/13/2025 18:40:00,20.568,,,
1086,01/13/2025 18:50:00,20.514,,,
1087,01/13/2025 19:00:00,20.514,,,
1088,01/13/2025 19:10:00,20.482,,,
1089,01/13/2025 19:20:00,20.471,,,
1090,01/13/2025 19:30:00,20.429,,,
1091,01/13/2025 19:40:00,20.418,,,
1092,01/13/2025 19:50:00,20.396,,,
1093,01/13/2025 20:00:00,20.396,,,
1094,01/13/2025 20:10:00,20.353,,,
1095,01/13/2025 20:20:00,20.332,,,
1096,01/13/2025 20:30:00,20.343,,,
1097,01/13/2025 20:40:00,20.300,,,
1098,01/13/2025 20:50:00,20.300,,,
1099,01/13/2025 21:00:00,20.278,,,
1100,01/13/2025 21:10:00,20.278,,,
1101,01/13/2025 21:20:00,20.246,,,
1102,01/13/2025 21:30:00,20.235,,,
1103,01/13/2025 21:40:00,20.203,,,
1104,01/13/2025 21:50:00,20.182,,,
1105,01/13/2025 22:00:00,20.182,,,
1106,01/13/2025 22:10:00,20.150,,,
1107,01/13/2025 22:20:00,20.171,,,
1108,01/13/2025 22:30:00,20.139,,,
1109,01/13/2025 22:40:00,20.128,,,
1110,01/13/2025 22:50:00,20.085,,,
1111,01/13/2025 23:00:00,20.064,,,
1112,01/13/2025 23:10:00,20.042,,,
1113,01/13/2025 23:20:00,20.053,,,
1114,01/13/2025 23:30:00,20.021,,,
1115,01/13/2025 23:40:00,20.010,,,
1116,01/13/2025 23:50:00,20.000,,,
1117,01/14/2025 00:00:00,19.989,,,
1118,01/14/2025 00:10:00,19.957,,,
1119,01/14/2025 00:20:00,19.957,,,
1120,01/14/2025 00:30:00,19.914,,,
1121,01/14/2025 00:40:00,19.903,,,
1122,01/14/2025 00:50:00,19.871,,,
1123,01/14/2025 01:00:00,19.849,,,
1124,01/14/2025 01:10:00,19.839,,,
1125,01/14/2025 01:20:00,19.817,,,
1126,01/14/2025 01:30:00,19.806,,,
1127,01/14/2025 01:40:00,19.774,,,
1128,01/14/2025 01:50:00,19.753,,,
1129,01/14/2025 02:00:00,19.742,,,
1130,01/14/2025 02:10:00,19.731,,,
1131,01/14/2025 02:20:00,19.710,,,
1132,01/14/2025 02:30:00,19.689,,,
1133,01/14/2025 02:40:00,19.656,,,
1134,01/14/2025 02:50:00,19.656,,,
1135,01/14/2025 03:00:00,19.613,,,
1136,01/14/2025 03:10:00,19.635,,,
1137,01/14/2025 03:20:00,19.613,,,
1138,01/14/2025 03:30:00,19.592,,,
1139,01/14/2025 03:40:00,19.581,,,
1140,01/14/2025 03:50:00,19.560,,,
1141,01/14/2025 04:00:00,19.549,,,
1142,01/14/2025 04:10:00,19.528,,,
1143,01/14/2025 04:20:00,19.506,,,
1144,01/14/2025 04:30:00,19.485,,,
1145,01/14/2025 04:40:00,19.474,,,
1146,01/14/2025 04:50:00,19.463,,,
1147,01/14/2025 05:00:00,19.442,,,
1148,01/14/2025 05:10:00,19.420,,,
1149,01/14/2025 05:20:00,19.399,,,
1150,01/14/2025 05:30:00,19.388,,,
1151,01/14/2025 05:40:00,19.367,,,
1152,01/14/2025 05:50:00,19.345,,,
1153,01/14/2025 06:00:00,19.345,,,
1154,01/14/2025 06:10:00,19.335,,,
1155,01/14/2025 06:20:00,19.324,,,
1156,01/14/2025 06:30:00,19.302,,,
1157,01/14/2025 06:40:00,19.292,,,
1158,01/14/2025 06:50:00,19.260,,,
1159,01/14/2025 07:00:00,19.260,,,
1160,01/14/2025 07:10:00,19.270,,,
1161,01/14/2025 07:20:00,19.238,,,
1162,01/14/2025 07:30:00,19.249,,,
1163,01/14/2025 07:40:00,19.238,,,
1164,01/14/2025 07:50:00,19.227,,,
1165,01/14/2025 08:00:00,19.238,,,
1166,01/14/2025 08:10:00,19.238,,,
1167,01/14/2025 08:20:00,19.238,,,
1168,01/14/2025 08:30:00,19.227,,,
1169,01/14/2025 08:40:00,19.260,,,
1170,01/14/2025 08:50:00,19.260,,,
1171,01/14/2025 09:00:00,19.292,,,
1172,01/14/2025 09:10:00,19.302,,,
1173,01/14/2025 09:20:00,19.324,,,
1174,01/14/2025 09:30:00,19.356,,,
1175,01/14/2025 09:40:00,19.377,,,
1176,01/14/2025 09:50:00,19.420,,,
1177,01/14/2025 10:00:00,19.453,,,
1178,01/14/2025 10:10:00,19.453,,,
1179,01/14/2025 10:20:00,19.485,,,
1180,01/14/2025 10:30:00,19.517,,,
1181,01/14/2025 10:40:00,19.538,,,
1182,01/14/2025 10:50:00,19.592,,,
1183,01/14/2025 11:00:00,19.603,,,
1184,01/14/2025 11:10:00,19.635,,,
1185,01/14/2025 11:20:00,19.678,,,
1186,01/14/2025 11:30:00,19.689,,,
1187,01/14/2025 11:40:00,19.721,,,
1188,01/14/2025 11:50:00,19.764,,,
1189,01/14/2025 12:00:00,19.785,,,
1190,01/14/2025 12:10:00,19.806,,,
1191,01/14/2025 12:20:00,19.828,,,
1192,01/14/2025 12:30:00,19.839,,,
1193,01/14/2025 12:40:00,19.871,,,
1194,01/14/2025 12:50:00,19.892,,,
1195,01/14/2025 13:00:00,19.924,,,
1196,01/14/2025 13:10:00,19.957,,,
1197,01/14/2025 13:20:00,19.957,,,
1198,01/14/2025 13:30:00,19.957,,,
1199,01/14/2025 13:40:00,19.978,,,
1200,01/14/2025 13:50:00,19.978,,,
1201,01/14/2025 14:00:00,19.989,,,
1202,01/14/2025 14:10:00,20.000,,,
1203,01/14/2025 14:20:00,20.010,,,
1204,01/14/2025 14:30:00,20.021,,,
1205,01/14/2025 14:40:00,20.042,,,
1206,01/14/2025 14:50:00,20.042,,,
1207,01/14/2025 15:00:00,20.042,,,
1208,01/14/2025 15:10:00,20.053,,,
1209,01/14/2025 15:20:00,20.053,,,
1210,01/14/2025 15:30:00,20.042,,,
1211,01/14/2025 15:40:00,20.053,,,
1212,01/14/2025 15:50:00,20.064,,,
1213,01/14/2025 16:00:00,20.064,,,
1214,01/14/2025 16:10:00,20.096,,,
1215,01/14/2025 16:20:00,20.096,,,
1216,01/14/2025 16:30:00,20.075,,,
1217,01/14/2025 16:40:00,20.096,,,
1218,01/14/2025 16:50:00,20.096,,,
1219,01/14/2025 17:00:00,20.096,,,
1220,01/14/2025 17:10:00,20.085,,,
1221,01/14/2025 17:20:00,20.107,,,
1222,01/14/2025 17:30:00,20.128,,,
1223,01/14/2025 17:40:00,20.096,,,
1224,01/14/2025 17:50:00,20.096,,,
1225,01/14/2025 18:00:00,20.096,,,
1226,01/14/2025 18:10:00,20.085,,,
1227,01/14/2025 18:20:00,20.096,,,
1228,01/14/2025 18:30:00,20.064,,,
1229,01/14/2025 18:40:00,20.064,,,
1230,01/14/2025 18:50:00,20.075,,,
1231,01/14/2025 19:00:00,20.064,,,
1232,01/14/2025 19:10:00,20.032,,,
1233,01/14/2025 19:20:00,20.021,,,
1234,01/14/2025 19:30:00,20.032,,,
1235,01/14/2025 19:40:00,20.021,,,
1236,01/14/2025 19:50:00,20.000,,,
1237,01/14/2025 20:00:00,20.000,,,
1238,01/14/2025 20:10:00,19.967,,,
1239,01/14/2025 20:20:00,19.967,,,
1240,01/14/2025 20:30:00,19.957,,,
1241,01/14/2025 20:40:00,19.935,,,
1242,01/14/2025 20:50:00,19.946,,,
1243,01/14/2025 21:00:00,19.946,,,
1244,01/14/2025 21:10:00,19.935,,,
1245,01/14/2025 21:20:00,19.914,,,
1246,01/14/2025 21:30:00,19.903,,,
1247,01/14/2025 21:40:00,19.871,,,
1248,01/14/2025 21:50:00,19.849,,,
1249,01/14/2025 22:00:00,19.849,,,
1250,01/14/2025 22:10:00,19.828,,,
1251,01/14/2025 22:20:00,19.817,,,
1252,01/14/2025 22:30:00,19.817,,,
1253,01/14/2025 22:40:00,19.806,,,
1254,01/14/2025 22:50:00,19.785,,,
1255,01/14/2025 23:00:00,19.753,,,
1256,01/14/2025 23:10:00,19.753,,,
