#,Date-Time (HST),Temperature   (°C),Started,Host Connected,End of File
634,01/10/2025 15:30:00,19.442,,,
635,01/10/2025 15:40:00,19.453,,,
636,01/10/2025 15:50:00,19.485,,,
637,01/10/2025 16:00:00,19.495,,,
638,01/10/2025 16:10:00,19.528,,,
639,01/10/2025 16:20:00,19.517,,,
640,01/10/2025 16:30:00,19.571,,,
641,01/10/2025 16:40:00,19.571,,,
642,01/10/2025 16:50:00,19.571,,,
643,01/10/2025 17:00:00,19.581,,,
644,01/10/2025 17:10:00,19.571,,,
645,01/10/2025 17:20:00,19.560,,,
646,01/10/2025 17:30:00,19.571,,,
647,01/10/2025 17:40:00,19.560,,,
648,01/10/2025 17:50:00,19.538,,,
649,01/10/2025 18:00:00,19.528,,,
650,01/10/2025 18:10:00,19.485,,,
651,01/10/2025 18:20:00,19.485,,,
652,01/10/2025 18:30:00,19.463,,,
653,01/10/2025 18:40:00,19.453,,,
654,01/10/2025 18:50:00,19.431,,,
655,01/10/2025 19:00:00,19.420,,,
656,01/10/2025 19:10:00,19.410,,,
657,01/10/2025 19:20:00,19.399,,,
658,01/10/2025 19:30:00,19.377,,,
659,01/10/2025 19:40:00,19.367,,,
660,01/10/2025 19:50:00,19.345,,,
661,01/10/2025 20:00:00,19.335,,,
662,01/10/2025 20:10:00,19.324,,,
663,01/10/2025 20:20:00,19.345,,,
664,01/10/2025 20:30:00,19.335,,,
665,01/10/2025 20:40:00,19.324,,,
666,01/10/2025 20:50:00,19.313,,,
667,01/10/2025 21:00:00,19.302,,,
668,01/10/2025 21:10:00,19.292,,,
669,01/10/2025 21:20:00,19.324,,,
670,01/10/2025 21:30:00,19.302,,,
671,01/10/2025 21:40:00,19.270,,,
672,01/10/2025 21:50:00,19.292,,,
673,01/10/2025 22:00:00,19.292,,,
674,01/10/2025 22:10:00,19.270,,,
675,01/10/2025 22:20:00,19.249,,,
676,01/10/2025 22:30:00,19.260,,,
677,01/10/2025 22:40:00,19.270,,,
678,01/10/2025 22:50:00,19.270,,,
679,01/10/2025 23:00:00,19.260,,,
680,01/10/2025 23:10:00,19.260,,,
681,01/10/2025 23:20:00,19.260,,,
682,01/10/2025 23:30:00,19.249,,,
683,01/10/2025 23:40:00,19.217,,,
684,01/10/2025 23:50:00,19.227,,,
685,01/11/2025 00:00:00,19.217,,,
686,01/11/2025 00:10:00,19.217,,,
687,01/11/2025 00:20:00,19.206,,,
688,01/11/2025 00:30:00,19.217,,,
689,01/11/2025 00:40:00,19.217,,,
690,01/11/2025 00:50:00,19.206,,,
691,01/11/2025 01:00:00,19.184,,,
692,01/11/2025 01:10:00,19.195,,,
693,01/11/2025 01:20:00,19.174,,,
694,01/11/2025 01:30:00,19.163,,,
695,01/11/2025 01:40:00,19.152,,,
696,01/11/2025 01:50:00,19.142,,,
697,01/11/2025 02:00:00,19.152,,,
698,01/11/2025 02:10:00,19.131,,,
699,01/11/2025 02:20:00,19.120,,,
700,01/11/2025 02:30:00,19.109,,,
701,01/11/2025 02:40:00,19.109,,,
702,01/11/2025 02:50:00,19.099,,,
703,01/11/2025 03:00:00,19.109,,,
704,01/11/2025 03:10:00,19.088,,,
705,01/11/2025 03:20:00,19.077,,,
706,01/11/2025 03:30:00,19.077,,,
707,01/11/2025 03:40:00,19.077,,,
708,01/11/2025 03:50:00,19.066,,,
709,01/11/2025 04:00:00,19.056,,,
710,01/11/2025 04:10:00,19.056,,,
711,01/11/2025 04:20:00,19.056,,,
712,01/11/2025 04:30:00,19.013,,,
713,01/11/2025 04:40:00,19.013,,,
714,01/11/2025 04:50:00,19.013,,,
715,01/11/2025 05:00:00,19.013,,,
716,01/11/2025 05:10:00,18.991,,,
717,01/11/2025 05:20:00,18.981,,,
718,01/11/2025 05:30:00,18.991,,,
719,01/11/2025 05:40:00,18.970,,,
720,01/11/2025 05:50:00,18.970,,,
721,01/11/2025 06:00:00,18.981,,,
722,01/11/2025 06:10:00,18.970,,,
723,01/11/2025 06:20:00,18.959,,,
724,01/11/2025 06:30:00,18.938,,,
725,01/11/2025 06:40:00,18.959,,,
726,01/11/2025 06:50:00,18.927,,,
727,01/11/2025 07:00:00,18.938,,,
728,01/11/2025 07:10:00,18.938,,,
729,01/11/2025 07:20:00,18.938,,,
730,01/11/2025 07:30:00,18.938,,,
731,01/11/2025 07:40:00,18.927,,,
732,01/11/2025 07:50:00,18.948,,,
733,01/11/2025 08:00:00,18.948,,,
734,01/11/2025 08:10:00,18.959,,,
735,01/11/2025 08:20:00,18.981,,,
736,01/11/2025 08:30:00,18.991,,,
737,01/11/2025 08:40:00,19.013,,,
738,01/11/2025 08:50:00,19.056,,,
739,01/11/2025 09:00:00,19.099,,,
740,01/11/2025 09:10:00,19.109,,,
741,01/11/2025 09:20:00,19.131,,,
742,01/11/2025 09:30:00,19.163,,,
743,01/11/2025 09:40:00,19.184,,,
744,01/11/2025 09:50:00,19.217,,,
745,01/11/2025 10:00:00,19.249,,,
746,01/11/2025 10:10:00,19.292,,,
747,01/11/2025 10:20:00,19.335,,,
748,01/11/2025 10:30:00,19.345,,,
749,01/11/2025 10:40:00,19.367,,,
750,01/11/2025 10:50:00,19.410,,,
751,01/11/2025 11:00:00,19.474,,,
752,01/11/2025 11:10:00,19.656,,,
753,01/11/2025 11:20:00,19.914,,,
754,01/11/2025 11:30:00,20.053,,,
755,01/11/2025 11:40:00,20.139,,,
756,01/11/2025 11:50:00,20.139,,,
757,01/11/2025 12:00:00,20.160,,,
758,01/11/2025 12:10:00,20.182,,,
759,01/11/2025 12:20:00,20.203,,,
760,01/11/2025 12:30:00,20.193,,,
761,01/11/2025 12:40:00,20.193,,,
762,01/11/2025 12:50:00,20.246,,,
763,01/11/2025 13:00:00,20.214,,,
764,01/11/2025 13:10:00,20.278,,,
765,01/11/2025 13:20:00,20.268,,,
766,01/11/2025 13:30:00,20.311,,,
767,01/11/2025 13:40:00,20.332,,,
768,01/11/2025 13:50:00,20.353,,,
769,01/11/2025 14:00:00,20.396,,,
770,01/11/2025 14:10:00,20.429,,,
771,01/11/2025 14:20:00,20.461,,,
772,01/11/2025 14:30:00,20.493,,,
773,01/11/2025 14:40:00,20.514,,,
774,01/11/2025 14:50:00,20.547,,,
775,01/11/2025 15:00:00,20.568,,,
776,01/11/2025 15:10:00,20.600,,,
777,01/11/2025 15:20:00,20.600,,,
778,01/11/2025 15:30:00,20.589,,,
779,01/11/2025 15:40:00,20.632,,,
780,01/11/2025 15:50:00,20.643,,,
781,01/11/2025 16:00:00,20.643,,,
782,01/11/2025 16:10:00,20.675,,,
783,01/11/2025 16:20:00,20.675,,,
784,01/11/2025 16:30:00,20.664,,,
785,01/11/2025 16:40:00,20.611,,,
786,01/11/2025 16:50:00,20.632,,,
787,01/11/2025 17:00:00,20.643,,,
788,01/11/2025 17:10:00,20.632,,,
789,01/11/2025 17:20:00,20.632,,,
790,01/11/2025 17:30:00,20.611,,,
791,01/11/2025 17:40:00,20.589,,,
792,01/11/2025 17:50:00,20.589,,,
793,01/11/2025 18:00:00,20.557,,,
794,01/11/2025 18:10:00,20.536,,,
795,01/11/2025 18:20:00,20.514,,,
796,01/11/2025 18:30:00,20.493,,,
797,01/11/2025 18:40:00,20.471,,,
798,01/11/2025 18:50:00,20.450,,,
799,01/11/2025 19:00:00,20.407,,,
800,01/11/2025 19:10:00,20.396,,,
801,01/11/2025 19:20:00,20.364,,,
802,01/11/2025 19:30:00,20.343,,,
803,01/11/2025 19:40:00,20.311,,,
804,01/11/2025 19:50:00,20.300,,,
805,01/11/2025 20:00:00,20.257,,,
806,01/11/2025 20:10:00,20.235,,,
807,01/11/2025 20:20:00,20.214,,,
808,01/11/2025 20:30:00,20.182,,,
809,01/11/2025 20:40:00,20.128,,,
810,01/11/2025 20:50:00,20.107,,,
811,01/11/2025 21:00:00,20.075,,,
812,01/11/2025 21:10:00,20.032,,,
813,01/11/2025 21:20:00,20.032,,,
814,01/11/2025 21:30:00,20.010,,,
815,01/11/2025 21:40:00,19.978,,,
816,01/11/2025 21:50:00,19.924,,,
817,01/11/2025 22:00:00,19.924,,,
818,01/11/2025 22:10:00,19.903,,,
819,01/11/2025 22:20:00,19.882,,,
820,01/11/2025 22:30:00,19.849,,,
821,01/11/2025 22:40:00,19.817,,,
822,01/11/2025 22:50:00,19.817,,,
823,01/11/2025 23:00:00,19.796,,,
824,01/11/2025 23:10:00,19.774,,,
825,01/11/2025 23:20:00,19.753,,,
826,01/11/2025 23:30:00,19.742,,,
827,01/11/2025 23:40:00,19.742,,,
828,01/11/2025 23:50:00,19.721,,,
829,01/12/2025 00:00:00,19.710,,,
830,01/12/2025 00:10:00,19.689,,,
831,01/12/2025 00:20:00,19.689,,,
832,01/12/2025 00:30:00,19.656,,,
833,01/12/2025 00:40:00,19.624,,,
834,01/12/2025 00:50:00,19.613,,,
835,01/12/2025 01:00:00,19.613,,,
836,01/12/2025 01:10:00,19.571,,,
837,01/12/2025 01:20:00,19.571,,,
838,01/12/2025 01:30:00,19.538,,,
839,01/12/2025 01:40:00,19.538,,,
840,01/12/2025 01:50:00,19.517,,,
841,01/12/2025 02:00:00,19.517,,,
842,01/12/2025 02:10:00,19.485,,,
843,01/12/2025 02:20:00,19.463,,,
844,01/12/2025 02:30:00,19.463,,,
845,01/12/2025 02:40:00,19.442,,,
846,01/12/2025 02:50:00,19.420,,,
847,01/12/2025 03:00:00,19.377,,,
848,01/12/2025 03:10:00,19.377,,,
849,01/12/2025 03:20:00,19.367,,,
850,01/12/2025 03:30:00,19.356,,,
851,01/12/2025 03:40:00,19.335,,,
852,01/12/2025 03:50:00,19.335,,,
853,01/12/2025 04:00:00,19.302,,,
854,01/12/2025 04:10:00,19.281,,,
855,01/12/2025 04:20:00,19.281,,,
856,01/12/2025 04:30:00,19.260,,,
857,01/12/2025 04:40:00,19.238,,,
858,01/12/2025 04:50:00,19.227,,,
859,01/12/2025 05:00:00,19.217,,,
860,01/12/2025 05:10:00,19.206,,,
861,01/12/2025 05:20:00,19.184,,,
862,01/12/2025 05:30:00,19.174,,,
863,01/12/2025 05:40:00,19.152,,,
864,01/12/2025 05:50:00,19.152,,,
865,01/12/2025 06:00:00,19.152,,,
866,01/12/2025 06:10:00,19.142,,,
867,01/12/2025 06:20:00,19.109,,,
868,01/12/2025 06:30:00,19.109,,,
869,01/12/2025 06:40:00,19.088,,,
870,01/12/2025 06:50:00,19.088,,,
871,01/12/2025 07:00:00,19.088,,,
872,01/12/2025 07:10:00,19.066,,,
873,01/12/2025 07:20:00,19.066,,,
874,01/12/2025 07:30:00,19.056,,,
875,01/12/2025 07:40:00,19.066,,,
876,01/12/2025 07:50:00,19.056,,,
877,01/12/2025 08:00:00,19.066,,,
878,01/12/2025 08:10:00,19.024,,,
879,01/12/2025 08:20:00,19.034,,,
880,01/12/2025 08:30:00,19.077,,,
881,01/12/2025 08:40:00,19.066,,,
882,01/12/2025 08:50:00,19.088,,,
883,01/12/2025 09:00:00,19.120,,,
884,01/12/2025 09:10:00,19.120,,,
885,01/12/2025 09:20:00,19.142,,,
886,01/12/2025 09:30:00,19.174,,,
887,01/12/2025 09:40:00,19.184,,,
888,01/12/2025 09:50:00,19.249,,,
889,01/12/2025 10:00:00,19.356,,,
890,01/12/2025 10:10:00,19.324,,,
891,01/12/2025 10:20:00,19.356,,,
892,01/12/2025 10:30:00,19.388,,,
893,01/12/2025 10:40:00,19.431,,,
894,01/12/2025 10:50:00,19.485,,,
895,01/12/2025 11:00:00,19.528,,,
896,01/12/2025 11:10:00,19.571,,,
897,01/12/2025 11:20:00,19.635,,,
898,01/12/2025 11:30:00,19.656,,,
899,01/12/2025 11:40:00,19.689,,,
900,01/12/2025 11:50:00,19.731,,,
901,01/12/2025 12:00:00,19.806,,,
902,01/12/2025 12:10:00,19.828,,,
903,01/12/2025 12:20:00,19.828,,,
904,01/12/2025 12:30:00,19.828,,,
905,01/12/2025 12:40:00,19.839,,,
906,01/12/2025 12:50:00,19.882,,,
907,01/12/2025 13:00:00,19.903,,,
908,01/12/2025 13:10:00,19.967,,,
909,01/12/2025 13:20:00,19.957,,,
910,01/12/2025 13:30:00,20.032,,,
911,01/12/2025 13:40:00,20.053,,,
912,01/12/2025 13:50:00,20.139,,,
913,01/12/2025 14:00:00,20.182,,,
914,01/12/2025 14:10:00,20.203,,,
915,01/12/2025 14:20:00,20.246,,,
916,01/12/2025 14:30:00,20.321,,,
917,01/12/2025 14:40:00,20.321,,,
918,01/12/2025 14:50:00,20.311,,,
919,01/12/2025 15:00:00,20.321,,,
920,01/12/2025 15:10:00,20.343,,,
921,01/12/2025 15:20:00,20.311,,,
922,01/12/2025 15:30:00,20.343,,,
923,01/12/2025 15:40:00,20.311,,,
924,01/12/2025 15:50:00,20.343,,,
925,01/12/2025 16:00:00,20.353,,,
926,01/12/2025 16:10:00,20.343,,,
927,01/12/2025 16:20:00,20.353,,,
928,01/12/2025 16:30:00,20.311,,,
929,01/12/2025 16:40:00,20.353,,,
930,01/12/2025 16:50:00,20.364,,,
931,01/12/2025 17:00:00,20.332,,,
932,01/12/2025 17:10:00,20.364,,,
933,01/12/2025 17:20:00,20.375,,,
934,01/12/2025 17:30:00,20.343,,,
935,01/12/2025 17:40:00,20.353,,,
936,01/12/2025 17:50:00,20.343,,,
937,01/12/2025 18:00:00,20.332,,,
938,01/12/2025 18:10:00,20.311,,,
939,01/12/2025 18:20:00,20.311,,,
940,01/12/2025 18:30:00,20.278,,,
941,01/12/2025 18:40:00,20.278,,,
942,01/12/2025 18:50:00,20.257,,,
943,01/12/2025 19:00:00,20.214,,,
944,01/12/2025 19:10:00,20.203,,,
945,01/12/2025 19:20:00,20.203,,,
946,01/12/2025 19:30:00,20.193,,,
947,01/12/2025 19:40:00,20.171,,,
948,01/12/2025 19:50:00,20.150,,,
949,01/12/2025 20:00:00,20.096,,,
950,01/12/2025 20:10:00,20.107,,,
951,01/12/2025 20:20:00,20.085,,,
952,01/12/2025 20:30:00,20.053,,,
953,01/12/2025 20:40:00,20.032,,,
954,01/12/2025 20:50:00,20.021,,,
955,01/12/2025 21:00:00,20.000,,,
956,01/12/2025 21:10:00,20.000,,,
957,01/12/2025 21:20:00,19.957,,,
958,01/12/2025 21:30:00,19.946,,,
959,01/12/2025 21:40:00,19.946,,,
960,01/12/2025 21:50:00,19.924,,,
961,01/12/2025 22:00:00,19.903,,,
962,01/12/2025 22:10:00,19.882,,,
963,01/12/2025 22:20:00,19.882,,,
964,01/12/2025 22:30:00,19.871,,,
965,01/12/2025 22:40:00,19.871,,,
966,01/12/2025 22:50:00,19.828,,,
967,01/12/2025 23:00:00,19.828,,,
968,01/12/2025 23:10:00,19.806,,,
969,01/12/2025 23:20:00,19.796,,,
970,01/12/2025 23:30:00,19.753,,,
971,01/12/2025 23:40:00,19.753,,,
972,01/12/2025 23:50:00,19.731,,,
973,01/13/2025 00:00:00,19.721,,,
974,01/13/2025 00:10:00,19.699,,,
975,01/13/2025 00:20:00,19.689,,,
976,01/13/2025 00:30:00,19.667,,,
977,01/13/2025 00:40:00,19.689,,,
978,01/13/2025 00:50:00,19.656,,,
979,01/13/2025 01:00:00,19.624,,,
980,01/13/2025 01:10:00,19.646,,,
981,01/13/2025 01:20:00,19.613,,,
982,01/13/2025 01:30:00,19.592,,,
983,01/13/2025 01:40:00,19.581,,,
984,01/13/2025 01:50:00,19.571,,,
985,01/13/2025 02:00:00,19.549,,,
986,01/13/2025 02:10:00,19.549,,,
987,01/13/2025 02:20:00,19.506,,,
988,01/13/2025 02:30:00,19.517,,,
989,01/13/2025 02:40:00,19.485,,,
990,01/13/2025 02:50:00,19.495,,,
991,01/13/2025 03:00:00,19.485,,,
992,01/13/2025 03:10:00,19.485,,,
993,01/13/2025 03:20:00,19.463,,,
994,01/13/2025 03:30:00,19.453,,,
995,01/13/2025 03:40:00,19.431,,,
996,01/13/2025 03:50:00,19.420,,,
997,01/13/2025 04:00:00,19.420,,,
998,01/13/2025 04:10:00,19.399,,,
999,01/13/2025 04:20:00,19.420,,,
1000,01/13/2025 04:30:00,19.377,,,
1001,01/13/2025 04:40:00,19.377,,,
1002,01/13/2025 04:50:00,19.345,,,
1003,01/13/2025 05:00:00,19.356,,,
1004,01/13/2025 05:10:00,19.335,,,
1005,01/13/2025 05:20:00,19.324,,,
1006,01/13/2025 05:30:00,19.313,,,
1007,01/13/2025 05:40:00,19.324,,,
1008,01/13/2025 05:50:00,19.302,,,
1009,01/13/2025 06:00:00,19.281,,,
1010,01/13/2025 06:10:00,19.281,,,
1011,01/13/2025 06:20:00,19.302,,,
1012,01/13/2025 06:30:00,19.270,,,
1013,01/13/2025 06:40:00,19.238,,,
1014,01/13/2025 06:50:00,19.238,,,
1015,01/13/2025 07:00:00,19.227,,,
1016,01/13/2025 07:10:00,19.238,,,
1017,01/13/2025 07:20:00,19.206,,,
1018,01/13/2025 07:30:00,19.206,,,
1019,01/13/2025 07:40:00,19.206,,,
1020,01/13/2025 07:50:00,19.195,,,
1021,01/13/2025 08:00:00,19.195,,,
1022,01/13/2025 08:10:00,19.217,,,
1023,01/13/2025 08:20:00,19.249,,,
1024,01/13/2025 08:30:00,19.260,,,
1025,01/13/2025 08:40:00,19.281,,,
1026,01/13/2025 08:50:00,19.302,,,
1027,01/13/2025 09:00:00,19.335,,,
1028,01/13/2025 09:10:00,19.388,,,
1029,01/13/2025 09:20:00,19.420,,,
1030,01/13/2025 09:30:00,19.453,,,
1031,01/13/2025 09:40:00,19.463,,,
1032,01/13/2025 09:50:00,19.506,,,
1033,01/13/2025 10:00:00,19.549,,,
1034,01/13/2025 10:10:00,19.592,,,
1035,01/13/2025 10:20:00,19.613,,,
1036,01/13/2025 10:30:00,19.656,,,
1037,01/13/2025 10:40:00,19.667,,,
1038,01/13/2025 10:50:00,19.721,,,
1039,01/13/2025 11:00:00,19.774,,,
1040,01/13/2025 11:10:00,19.839,,,
1041,01/13/2025 11:20:00,19.828,,,
1042,01/13/2025 11:30:00,19.892,,,
1043,01/13/2025 11:40:00,20.193,,,
1044,01/13/2025 11:50:00,20.418,,,
1045,01/13/2025 12:00:00,20.557,,,
1046,01/13/2025 12:10:00,20.600,,,
1047,01/13/2025 12:20:00,20.643,,,
1048,01/13/2025 12:30:00,20.664,,,
1049,01/13/2025 12:40:00,20.675,,,
1050,01/13/2025 12:50:00,20.718,,,
1051,01/13/2025 13:00:00,20.707,,,
1052,01/13/2025 13:10:00,20.740,,,
1053,01/13/2025 13:20:00,20.750,,,
1054,01/13/2025 13:30:00,20.750,,,
1055,01/13/2025 13:40:00,20.750,,,
1056,01/13/2025 13:50:00,20.772,,,
1057,01/13/2025 14:00:00,20.761,,,
1058,01/13/2025 14:10:00,20.740,,,
1059,01/13/2025 14:20:00,20.729,,,
1060,01/13/2025 14:30:00,20.729,,,
1061,01/13/2025 14:40:00,20.697,,,
1062,01/13/2025 14:50:00,20.686,,,
1063,01/13/2025 15:00:00,20.654,,,
1064,01/13/2025 15:10:00,20.643,,,
1065,01/13/2025 15:20:00,20.654,,,
1066,01/13/2025 15:30:00,20.622,,,
1067,01/13/2025 15:40:00,20.611,,,
1068,01/13/2025 15:50:00,20.600,,,
1069,01/13/2025 16:00:00,20.611,,,
1070,01/13/2025 16:10:00,20.611,,,
1071,01/13/2025 16:20:00,20.611,,,
1072,01/13/2025 16:30:00,20.611,,,
1073,01/13/2025 16:40:00,20.589,,,
1074,01/13/2025 16:50:00,20.589,,,
1075,01/13/2025 17:00:00,20.600,,,
1076,01/13/2025 17:10:00,20.579,,,
1077,01/13/2025 17:20:00,20.579,,,
1078,01/13/2025 17:30:00,20.579,,,
1079,01/13/2025 17:40:00,20.557,,,
1080,01/13/2025 17:50:00,20.547,,,
1081,01/13/2025 18:00:00,20.525,,,
1082,01/13/2025 18:10:00,20.525,,,
1083,01/13/2025 18:20:00,20.514,,,
1084,01/13/2025 18:30:00,20.471,,,
1085,01/13/2025 18:40:00,20.461,,,
1086,01/13/2025 18:50:00,20.439,,,
1087,01/13/2025 19:00:00,20.429,,,
1088,01/13/2025 19:10:00,20.407,,,
1089,01/13/2025 19:20:00,20.396,,,
1090,01/13/2025 19:30:00,20.353,,,
1091,01/13/2025 19:40:00,20.353,,,
1092,01/13/2025 19:50:00,20.321,,,
1093,01/13/2025 20:00:00,20.289,,,
1094,01/13/2025 20:10:00,20.268,,,
1095,01/13/2025 20:20:00,20.268,,,
1096,01/13/2025 20:30:00,20.246,,,
1097,01/13/2025 20:40:00,20.225,,,
1098,01/13/2025 20:50:00,20.193,,,
1099,01/13/2025 21:00:00,20.203,,,
1100,01/13/2025 21:10:00,20.171,,,
1101,01/13/2025 21:20:00,20.139,,,
1102,01/13/2025 21:30:00,20.160,,,
1103,01/13/2025 21:40:00,20.118,,,
1104,01/13/2025 21:50:00,20.107,,,
1105,01/13/2025 22:00:00,20.075,,,
1106,01/13/2025 22:10:00,20.075,,,
1107,01/13/2025 22:20:00,20.064,,,
1108,01/13/2025 22:30:00,20.053,,,
1109,01/13/2025 22:40:00,20.032,,,
1110,01/13/2025 22:50:00,20.032,,,
1111,01/13/2025 23:00:00,20.010,,,
1112,01/13/2025 23:10:00,19.967,,,
1113,01/13/2025 23:20:00,19.957,,,
1114,01/13/2025 23:30:00,19.946,,,
1115,01/13/2025 23:40:00,19.935,,,
1116,01/13/2025 23:50:00,19.914,,,
1117,01/14/2025 00:00:00,19.892,,,
1118,01/14/2025 00:10:00,19.871,,,
1119,01/14/2025 00:20:00,19.849,,,
1120,01/14/2025 00:30:00,19.849,,,
1121,01/14/2025 00:40:00,19.817,,,
1122,01/14/2025 00:50:00,19.806,,,
1123,01/14/2025 01:00:00,19.796,,,
1124,01/14/2025 01:10:00,19.764,,,
1125,01/14/2025 01:20:00,19.742,,,
1126,01/14/2025 01:30:00,19.731,,,
1127,01/14/2025 01:40:00,19.721,,,
1128,01/14/2025 01:50:00,19.689,,,
1129,01/14/2025 02:00:00,19.689,,,
1130,01/14/2025 02:10:00,19.667,,,
1131,01/14/2025 02:20:00,19.624,,,
1132,01/14/2025 02:30:00,19.613,,,
1133,01/14/2025 02:40:00,19.613,,,
1134,01/14/2025 02:50:00,19.603,,,
1135,01/14/2025 03:00:00,19.571,,,
1136,01/14/2025 03:10:00,19.560,,,
1137,01/14/2025 03:20:00,19.549,,,
1138,01/14/2025 03:30:00,19.549,,,
1139,01/14/2025 03:40:00,19.538,,,
1140,01/14/2025 03:50:00,19.517,,,
1141,01/14/2025 04:00:00,19.506,,,
1142,01/14/2025 04:10:00,19.463,,,
1143,01/14/2025 04:20:00,19.453,,,
1144,01/14/2025 04:30:00,19.442,,,
1145,01/14/2025 04:40:00,19.442,,,
1146,01/14/2025 04:50:00,19.410,,,
1147,01/14/2025 05:00:00,19.399,,,
1148,01/14/2025 05:10:00,19.399,,,
1149,01/14/2025 05:20:00,19.356,,,
1150,01/14/2025 05:30:00,19.345,,,
1151,01/14/2025 05:40:00,19.356,,,
1152,01/14/2025 05:50:00,19.324,,,
1153,01/14/2025 06:00:00,19.302,,,
1154,01/14/2025 06:10:00,19.302,,,
1155,01/14/2025 06:20:00,19.302,,,
1156,01/14/2025 06:30:00,19.292,,,
1157,01/14/2025 06:40:00,19.281,,,
1158,01/14/2025 06:50:00,19.260,,,
1159,01/14/2025 07:00:00,19.227,,,
1160,01/14/2025 07:10:00,19.238,,,
1161,01/14/2025 07:20:00,19.227,,,
1162,01/14/2025 07:30:00,19.217,,,
1163,01/14/2025 07:40:00,19.249,,,
1164,01/14/2025 07:50:00,19.217,,,
1165,01/14/2025 08:00:00,19.217,,,
1166,01/14/2025 08:10:00,19.249,,,
1167,01/14/2025 08:20:00,19.249,,,
1168,01/14/2025 08:30:00,19.238,,,
1169,01/14/2025 08:40:00,19.249,,,
1170,01/14/2025 08:50:00,19.260,,,
1171,01/14/2025 09:00:00,19.292,,,
1172,01/14/2025 09:10:00,19.324,,,
1173,01/14/2025 09:20:00,19.335,,,
1174,01/14/2025 09:30:00,19.367,,,
1175,01/14/2025 09:40:00,19.377,,,
1176,01/14/2025 09:50:00,19.420,,,
1177,01/14/2025 10:00:00,19.453,,,
1178,01/14/2025 10:10:00,19.453,,,
1179,01/14/2025 10:20:00,19.474,,,
1180,01/14/2025 10:30:00,19.506,,,
1181,01/14/2025 10:40:00,19.549,,,
1182,01/14/2025 10:50:00,19.592,,,
1183,01/14/2025 11:00:00,19.646,,,
1184,01/14/2025 11:10:00,19.689,,,
1185,01/14/2025 11:20:00,19.699,,,
1186,01/14/2025 11:30:00,19.721,,,
1187,01/14/2025 11:40:00,19.764,,,
1188,01/14/2025 11:50:00,19.785,,,
1189,01/14/2025 12:00:00,19.828,,,
1190,01/14/2025 12:10:00,19.860,,,
1191,01/14/2025 12:20:00,19.860,,,
1192,01/14/2025 12:30:00,19.892,,,
1193,01/14/2025 12:40:00,19.892,,,
1194,01/14/2025 12:50:00,19.924,,,
1195,01/14/2025 13:00:00,19.935,,,
1196,01/14/2025 13:10:00,19.978,,,
1197,01/14/2025 13:20:00,19.989,,,
1198,01/14/2025 13:30:00,20.000,,,
1199,01/14/2025 13:40:00,20.010,,,
1200,01/14/2025 13:50:00,20.021,,,
1201,01/14/2025 14:00:00,20.032,,,
1202,01/14/2025 14:10:00,20.053,,,
1203,01/14/2025 14:20:00,20.064,,,
1204,01/14/2025 14:30:00,20.053,,,
1205,01/14/2025 14:40:00,20.075,,,
1206,01/14/2025 14:50:00,20.096,,,
1207,01/14/2025 15:00:00,20.085,,,
1208,01/14/2025 15:10:00,20.096,,,
1209,01/14/2025 15:20:00,20.085,,,
1210,01/14/2025 15:30:00,20.107,,,
1211,01/14/2025 15:40:00,20.118,,,
1212,01/14/2025 15:50:00,20.118,,,
1213,01/14/2025 16:00:00,20.118,,,
1214,01/14/2025 16:10:00,20.128,,,
1215,01/14/2025 16:20:00,20.150,,,
1216,01/14/2025 16:30:00,20.139,,,
1217,01/14/2025 16:40:00,20.171,,,
1218,01/14/2025 16:50:00,20.139,,,
1219,01/14/2025 17:00:00,20.150,,,
1220,01/14/2025 17:10:00,20.150,,,
1221,01/14/2025 17:20:00,20.171,,,
1222,01/14/2025 17:30:00,20.160,,,
1223,01/14/2025 17:40:00,20.139,,,
1224,01/14/2025 17:50:00,20.171,,,
1225,01/14/2025 18:00:00,20.171,,,
1226,01/14/2025 18:10:00,20.139,,,
1227,01/14/2025 18:20:00,20.139,,,
1228,01/14/2025 18:30:00,20.107,,,
1229,01/14/2025 18:40:00,20.118,,,
1230,01/14/2025 18:50:00,20.107,,,
1231,01/14/2025 19:00:00,20.096,,,
1232,01/14/2025 19:10:00,20.075,,,
1233,01/14/2025 19:20:00,20.064,,,
1234,01/14/2025 19:30:00,20.053,,,
1235,01/14/2025 19:40:00,20.042,,,
1236,01/14/2025 19:50:00,20.032,,,
1237,01/14/2025 20:00:00,20.032,,,
1238,01/14/2025 20:10:00,20.000,,,
1239,01/14/2025 20:20:00,19.989,,,
1240,01/14/2025 20:30:00,19.978,,,
1241,01/14/2025 20:40:00,19.978,,,
1242,01/14/2025 20:50:00,19.967,,,
1243,01/14/2025 21:00:00,19.957,,,
1244,01/14/2025 21:10:00,19.935,,,
1245,01/14/2025 21:20:00,19.914,,,
1246,01/14/2025 21:30:00,19.871,,,
1247,01/14/2025 21:40:00,19.860,,,
1248,01/14/2025 21:50:00,19.871,,,
1249,01/14/2025 22:00:00,19.839,,,
1250,01/14/2025 22:10:00,19.839,,,
1251,01/14/2025 22:20:00,19.828,,,
1252,01/14/2025 22:30:00,19.796,,,
1253,01/14/2025 22:40:00,19.817,,,
1254,01/14/2025 22:50:00,19.774,,,
1255,01/14/2025 23:00:00,19.774,,,
1256,01/14/2025 23:10:00,19.753,,,
