"2025-06-11";"12:59:17";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-06-11 11:04:45.234";"2025-06-11";"11:04:45";"F";"243";"153";"182";"285";"0.159";"19.0";"94";"0.330";"0.747";"120";"318";"0.623"
"2025-06-11 11:05:15.219";"2025-06-11";"11:05:15";"F";"244";"154";"175";"420";"0.120";"21.2";"92";"0.253";"0.817";"120";"318";"0.623"
"2025-06-11 11:05:19.061";"2025-06-11";"11:05:19";"SLCE";"";"Light Curve end ";""
"2025-06-11 11:06:40.144";"2025-06-11";"11:06:40";"SLCS";"";"Light Curve start ";"340"
"2025-06-11 11:06:40.144";"2025-06-11";"11:06:40";"REG1";"";"#1: alpha: 0.177, ETRm: 15.450, Ik: 87.482   ( beta: 0.002, ETRmPot: 16.617 )   (Platt et al. 1980) ";""
"2025-06-11 11:06:40.144";"2025-06-11";"11:06:40";"REG2";"";"#1: alpha: 0.139, ETRm: 15.189, Ik: 109.085   (Jassby and Platt 1976) ";""
"2025-06-11 11:06:41.537";"2025-06-11";"11:06:41";"FO";"245";"111";"233";"0";"0.524";"0.0";"-";"-";"-";"111";"233";"0.524"
"2025-06-11 11:07:11.525";"2025-06-11";"11:07:11";"F";"246";"126";"194";"25";"0.351";"3.7";"101";"0.731";"0.201";"111";"233";"0.524"
"2025-06-11 11:07:41.516";"2025-06-11";"11:07:41";"F";"247";"129";"188";"45";"0.314";"5.9";"100";"0.670";"0.239";"111";"233";"0.524"
"2025-06-11 11:08:11.495";"2025-06-11";"11:08:11";"F";"248";"127";"183";"65";"0.306";"8.4";"98";"0.659";"0.273";"111";"233";"0.524"
"2025-06-11 11:08:41.484";"2025-06-11";"11:08:41";"F";"249";"128";"175";"90";"0.269";"10.2";"96";"0.595";"0.331";"111";"233";"0.524"
"2025-06-11 11:09:11.473";"2025-06-11";"11:09:11";"F";"250";"124";"162";"125";"0.235";"12.3";"92";"0.543";"0.438";"111";"233";"0.524"
"2025-06-11 11:09:41.469";"2025-06-11";"11:09:41";"F";"251";"124";"150";"190";"0.173";"13.8";"88";"0.419";"0.553";"111";"233";"0.524"
"2025-06-11 11:10:11.457";"2025-06-11";"11:10:11";"F";"252";"125";"143";"285";"0.126";"15.1";"85";"0.310";"0.629";"111";"233";"0.524"
"2025-06-11 11:10:41.440";"2025-06-11";"11:10:41";"F";"253";"125";"137";"420";"0.088";"15.5";"83";"0.222";"0.701";"111";"233";"0.524"
"2025-06-11 11:10:44.514";"2025-06-11";"11:10:44";"SLCE";"";"Light Curve end ";""
"2025-06-11 11:11:41.060";"2025-06-11";"11:11:41";"SLCS";"";"Light Curve start ";"333"
"2025-06-11 11:11:41.060";"2025-06-11";"11:11:41";"REG1";"";"#1: alpha: 0.288, ETRm: 16.081, Ik: 55.805   ( beta: 0.000, ETRmPot: 16.153 )   (Platt et al. 1980) ";""
"2025-06-11 11:11:41.060";"2025-06-11";"11:11:41";"REG2";"";"#1: alpha: 0.217, ETRm: 15.789, Ik: 72.926   (Jassby and Platt 1976) ";""
"2025-06-11 11:11:42.452";"2025-06-11";"11:11:42";"FO";"254";"133";"341";"0";"0.610";"0.0";"-";"-";"-";"133";"341";"0.610"
"2025-06-11 11:12:12.455";"2025-06-11";"11:12:12";"F";"255";"151";"310";"25";"0.513";"5.4";"128";"0.874";"0.100";"133";"341";"0.610"
"2025-06-11 11:12:42.450";"2025-06-11";"11:12:42";"F";"256";"155";"294";"45";"0.473";"8.9";"125";"0.822";"0.160";"133";"341";"0.610"
"2025-06-11 11:13:12.439";"2025-06-11";"11:13:12";"F";"257";"168";"286";"65";"0.413";"11.3";"124";"0.728";"0.192";"133";"341";"0.610"
"2025-06-11 11:13:42.426";"2025-06-11";"11:13:42";"F";"258";"186";"283";"90";"0.343";"13.0";"123";"0.606";"0.205";"133";"341";"0.610"
"2025-06-11 11:14:12.416";"2025-06-11";"11:14:12";"F";"259";"199";"275";"125";"0.276";"14.5";"122";"0.497";"0.240";"133";"341";"0.610"
"2025-06-11 11:14:42.396";"2025-06-11";"11:14:42";"F";"260";"212";"263";"190";"0.194";"15.5";"119";"0.354";"0.297";"133";"341";"0.610"
"2025-06-11 11:15:12.389";"2025-06-11";"11:15:12";"F";"261";"217";"250";"285";"0.132";"15.8";"116";"0.246";"0.364";"133";"341";"0.610"
"2025-06-11 11:15:42.377";"2025-06-11";"11:15:42";"F";"262";"218";"240";"420";"0.092";"16.2";"114";"0.175";"0.421";"133";"341";"0.610"
"2025-06-11 11:15:45.486";"2025-06-11";"11:15:45";"SLCE";"";"Light Curve end ";""
"2025-06-11 11:16:22.372";"2025-06-11";"11:16:22";"SLCS";"";"Light Curve start ";"334"
"2025-06-11 11:16:22.372";"2025-06-11";"11:16:22";"REG1";"";"#1: alpha: 0.313, ETRm: 26.033, Ik: 83.227   ( beta: 0.032, ETRmPot: 36.563 )   (Platt et al. 1980) ";""
"2025-06-11 11:16:22.372";"2025-06-11";"11:16:22";"REG2";"";"#1: alpha: 0.261, ETRm: 25.473, Ik: 97.550   (Jassby and Platt 1976) ";""
"2025-06-11 11:16:23.768";"2025-06-11";"11:16:23";"FO";"263";"95";"265";"0";"0.642";"0.0";"-";"-";"-";"95";"265";"0.642"
"2025-06-11 11:16:53.757";"2025-06-11";"11:16:53";"F";"264";"104";"252";"25";"0.587";"6.2";"93";"0.931";"0.052";"95";"265";"0.642"
"2025-06-11 11:17:23.742";"2025-06-11";"11:17:23";"F";"265";"107";"247";"45";"0.567";"10.7";"93";"0.909";"0.073";"95";"265";"0.642"
"2025-06-11 11:17:53.725";"2025-06-11";"11:17:53";"F";"266";"108";"241";"65";"0.552";"15.1";"92";"0.893";"0.100";"95";"265";"0.642"
"2025-06-11 11:18:23.723";"2025-06-11";"11:18:23";"F";"267";"110";"215";"90";"0.488";"18.4";"88";"0.827";"0.233";"95";"265";"0.642"
"2025-06-11 11:18:53.706";"2025-06-11";"11:18:53";"F";"268";"111";"190";"125";"0.416";"21.8";"83";"0.738";"0.395";"95";"265";"0.642"
"2025-06-11 11:19:23.692";"2025-06-11";"11:19:23";"F";"269";"115";"168";"190";"0.315";"25.1";"79";"0.596";"0.577";"95";"265";"0.642"
"2025-06-11 11:19:53.689";"2025-06-11";"11:19:53";"F";"270";"119";"151";"285";"0.212";"25.4";"75";"0.421";"0.755";"95";"265";"0.642"
"2025-06-11 11:20:23.671";"2025-06-11";"11:20:23";"F";"271";"122";"142";"420";"0.141";"24.9";"72";"0.286";"0.866";"95";"265";"0.642"
"2025-06-11 11:20:27.407";"2025-06-11";"11:20:27";"SLCE";"";"Light Curve end ";""
"2025-06-11 11:21:21.378";"2025-06-11";"11:21:21";"SLCS";"";"Light Curve start ";"335"
"2025-06-11 11:21:21.378";"2025-06-11";"11:21:21";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 19.631 )   (Platt et al. 1980) ";""
"2025-06-11 11:21:21.378";"2025-06-11";"11:21:21";"REG2";"";"#1: alpha: 0.139, ETRm: 21.226, Ik: 152.998   (Jassby and Platt 1976) ";""
"2025-06-11 11:21:22.775";"2025-06-11";"11:21:22";"FO";"272";"166";"387";"0";"0.571";"0.0";"-";"-";"-";"166";"387";"0.571"
"2025-06-11 11:21:52.761";"2025-06-11";"11:21:52";"F";"273";"220";"345";"25";"0.362";"3.8";"158";"0.668";"0.122";"166";"387";"0.571"
"2025-06-11 11:22:22.772";"2025-06-11";"11:22:22";"F";"274";"229";"340";"45";"0.326";"6.2";"157";"0.607";"0.138";"166";"387";"0.571"
"2025-06-11 11:22:52.761";"2025-06-11";"11:22:52";"F";"275";"236";"344";"65";"0.314";"8.6";"158";"0.581";"0.125";"166";"387";"0.571"
"2025-06-11 11:23:22.741";"2025-06-11";"11:23:22";"F";"276";"236";"339";"90";"0.304";"11.5";"156";"0.563";"0.142";"166";"387";"0.571"
"2025-06-11 11:23:52.731";"2025-06-11";"11:23:52";"F";"277";"236";"327";"125";"0.278";"14.6";"154";"0.526";"0.183";"166";"387";"0.571"
"2025-06-11 11:24:22.718";"2025-06-11";"11:24:22";"F";"278";"239";"305";"190";"0.216";"17.2";"149";"0.423";"0.269";"166";"387";"0.571"
"2025-06-11 11:24:52.714";"2025-06-11";"11:24:52";"F";"279";"240";"286";"285";"0.161";"19.3";"144";"0.324";"0.353";"166";"387";"0.571"
"2025-06-11 11:25:22.696";"2025-06-11";"11:25:22";"F";"280";"239";"273";"420";"0.125";"22.1";"141";"0.258";"0.418";"166";"387";"0.571"
"2025-06-11 11:25:26.507";"2025-06-11";"11:25:26";"SLCE";"";"Light Curve end ";""
"2025-06-11 11:26:05.704";"2025-06-11";"11:26:05";"SLCS";"";"Light Curve start ";"336"
"2025-06-11 11:26:05.704";"2025-06-11";"11:26:05";"REG1";"";"#1: alpha: 0.268, ETRm: 18.975, Ik: 70.792   ( beta: 0.007, ETRmPot: 21.385 )   (Platt et al. 1980) ";""
"2025-06-11 11:26:05.704";"2025-06-11";"11:26:05";"REG2";"";"#1: alpha: 0.213, ETRm: 18.671, Ik: 87.689   (Jassby and Platt 1976) ";""
"2025-06-11 11:26:07.101";"2025-06-11";"11:26:07";"FO";"281";"121";"303";"0";"0.601";"0.0";"-";"-";"-";"121";"303";"0.601"
"2025-06-11 11:26:37.082";"2025-06-11";"11:26:37";"F";"282";"145";"277";"25";"0.477";"5.0";"117";"0.825";"0.094";"121";"303";"0.601"
"2025-06-11 11:27:07.078";"2025-06-11";"11:27:07";"F";"283";"146";"272";"45";"0.463";"8.8";"116";"0.808";"0.114";"121";"303";"0.601"
"2025-06-11 11:27:37.066";"2025-06-11";"11:27:37";"F";"284";"149";"262";"65";"0.431";"11.8";"114";"0.764";"0.156";"121";"303";"0.601"
"2025-06-11 11:28:07.046";"2025-06-11";"11:28:07";"F";"285";"150";"245";"90";"0.388";"14.7";"111";"0.709";"0.237";"121";"303";"0.601"
"2025-06-11 11:28:37.045";"2025-06-11";"11:28:37";"F";"286";"153";"223";"125";"0.314";"16.5";"106";"0.598";"0.359";"121";"303";"0.601"
"2025-06-11 11:29:07.033";"2025-06-11";"11:29:07";"F";"287";"160";"206";"190";"0.223";"17.8";"102";"0.442";"0.471";"121";"303";"0.601"
"2025-06-11 11:29:37.013";"2025-06-11";"11:29:37";"F";"288";"165";"196";"285";"0.158";"18.9";"99";"0.320";"0.546";"121";"303";"0.601"
"2025-06-11 11:30:07.011";"2025-06-11";"11:30:07";"F";"289";"169";"189";"420";"0.106";"18.7";"98";"0.220";"0.603";"121";"303";"0.601"
"2025-06-11 11:30:10.143";"2025-06-11";"11:30:10";"SLCE";"";"Light Curve end ";""
"2025-06-11 11:32:57.534";"2025-06-11";"11:32:57";"SLCS";"";"Light Curve start ";"345"
"2025-06-11 11:32:57.534";"2025-06-11";"11:32:57";"REG1";"";"#1: alpha: 0.244, ETRm: 16.300, Ik: 66.877   ( beta: 0.018, ETRmPot: 21.318 )   (Platt et al. 1980) ";""
"2025-06-11 11:32:57.534";"2025-06-11";"11:32:57";"REG2";"";"#1: alpha: 0.203, ETRm: 15.718, Ik: 77.252   (Jassby and Platt 1976) ";""
"2025-06-11 11:32:58.922";"2025-06-11";"11:32:58";"FO";"290";"102";"274";"0";"0.628";"0.0";"-";"-";"-";"102";"274";"0.628"
"2025-06-11 11:33:28.911";"2025-06-11";"11:33:28";"F";"291";"134";"235";"25";"0.430";"4.5";"96";"0.727";"0.166";"102";"274";"0.628"
"2025-06-11 11:33:58.900";"2025-06-11";"11:33:58";"F";"292";"124";"221";"45";"0.439";"8.3";"94";"0.764";"0.240";"102";"274";"0.628"
"2025-06-11 11:34:28.896";"2025-06-11";"11:34:28";"F";"293";"126";"208";"65";"0.394";"10.8";"91";"0.701";"0.317";"102";"274";"0.628"
"2025-06-11 11:34:58.885";"2025-06-11";"11:34:58";"F";"294";"126";"193";"90";"0.347";"13.1";"88";"0.638";"0.420";"102";"274";"0.628"
"2025-06-11 11:35:28.866";"2025-06-11";"11:35:28";"F";"295";"130";"180";"125";"0.278";"14.6";"85";"0.526";"0.522";"102";"274";"0.628"
"2025-06-11 11:35:58.863";"2025-06-11";"11:35:58";"F";"296";"135";"168";"190";"0.196";"15.6";"83";"0.388";"0.631";"102";"274";"0.628"
"2025-06-11 11:36:28.845";"2025-06-11";"11:36:28";"F";"297";"139";"161";"285";"0.137";"16.4";"81";"0.275";"0.702";"102";"274";"0.628"
"2025-06-11 11:36:58.837";"2025-06-11";"11:36:58";"F";"298";"142";"155";"420";"0.084";"14.8";"79";"0.171";"0.768";"102";"274";"0.628"
"2025-06-11 11:37:01.980";"2025-06-11";"11:37:01";"SLCE";"";"Light Curve end ";""
"2025-06-11 11:38:34.638";"2025-06-11";"11:38:34";"SLCS";"";"Light Curve start ";"346"
"2025-06-11 11:38:34.638";"2025-06-11";"11:38:34";"REG1";"";"#1: alpha: 0.226, ETRm: 16.670, Ik: 73.840   ( beta: 0.007, ETRmPot: 19.140 )   (Platt et al. 1980) ";""
"2025-06-11 11:38:34.638";"2025-06-11";"11:38:34";"REG2";"";"#1: alpha: 0.181, ETRm: 16.392, Ik: 90.749   (Jassby and Platt 1976) ";""
"2025-06-11 11:38:36.027";"2025-06-11";"11:38:36";"FO";"299";"157";"396";"0";"0.604";"0.0";"-";"-";"-";"157";"396";"0.604"
"2025-06-11 11:39:06.024";"2025-06-11";"11:39:06";"F";"300";"181";"328";"25";"0.448";"4.7";"145";"0.803";"0.207";"157";"396";"0.604"
"2025-06-11 11:39:36.009";"2025-06-11";"11:39:36";"F";"301";"182";"303";"45";"0.399";"7.5";"140";"0.742";"0.307";"157";"396";"0.604"
"2025-06-11 11:40:05.992";"2025-06-11";"11:40:05";"F";"302";"181";"289";"65";"0.374";"10.2";"137";"0.711";"0.370";"157";"396";"0.604"
"2025-06-11 11:40:35.982";"2025-06-11";"11:40:35";"F";"303";"180";"270";"90";"0.333";"12.6";"132";"0.652";"0.467";"157";"396";"0.604"
"2025-06-11 11:41:05.977";"2025-06-11";"11:41:05";"F";"304";"181";"246";"125";"0.264";"13.9";"126";"0.542";"0.610";"157";"396";"0.604"
"2025-06-11 11:41:35.957";"2025-06-11";"11:41:35";"F";"305";"183";"227";"190";"0.194";"15.5";"121";"0.415";"0.744";"157";"396";"0.604"
"2025-06-11 11:42:05.952";"2025-06-11";"11:42:05";"F";"306";"186";"217";"285";"0.143";"17.1";"118";"0.313";"0.825";"157";"396";"0.604"
"2025-06-11 11:42:35.954";"2025-06-11";"11:42:35";"F";"307";"187";"206";"420";"0.092";"16.2";"115";"0.209";"0.922";"157";"396";"0.604"
"2025-06-11 11:42:39.308";"2025-06-11";"11:42:39";"SLCE";"";"Light Curve end ";""
"2025-06-11 11:43:37.424";"2025-06-11";"11:43:37";"SLCS";"";"Light Curve start ";"347"
"2025-06-11 11:43:37.424";"2025-06-11";"11:43:37";"REG1";"";"#1: alpha: 0.249, ETRm: 21.122, Ik: 84.933   ( beta: 0.018, ETRmPot: 27.523 )   (Platt et al. 1980) ";""
"2025-06-11 11:43:37.424";"2025-06-11";"11:43:37";"REG2";"";"#1: alpha: 0.205, ETRm: 20.770, Ik: 101.318   (Jassby and Platt 1976) ";""
"2025-06-11 11:43:38.824";"2025-06-11";"11:43:38";"FO";"308";"101";"268";"0";"0.623";"0.0";"-";"-";"-";"101";"268";"0.623"
"2025-06-11 11:44:08.815";"2025-06-11";"11:44:08";"F";"309";"114";"217";"25";"0.475";"5.0";"93";"0.831";"0.235";"101";"268";"0.623"
"2025-06-11 11:44:38.798";"2025-06-11";"11:44:38";"F";"310";"114";"210";"45";"0.457";"8.6";"91";"0.807";"0.276";"101";"268";"0.623"
"2025-06-11 11:45:08.795";"2025-06-11";"11:45:08";"F";"311";"116";"203";"65";"0.429";"11.7";"90";"0.770";"0.320";"101";"268";"0.623"
"2025-06-11 11:45:38.775";"2025-06-11";"11:45:38";"F";"312";"117";"195";"90";"0.400";"15.1";"89";"0.736";"0.374";"101";"268";"0.623"
"2025-06-11 11:46:08.773";"2025-06-11";"11:46:08";"F";"313";"120";"179";"125";"0.330";"17.3";"85";"0.628";"0.497";"101";"268";"0.623"
"2025-06-11 11:46:38.761";"2025-06-11";"11:46:38";"F";"314";"123";"163";"190";"0.245";"19.6";"81";"0.488";"0.644";"101";"268";"0.623"
"2025-06-11 11:47:08.741";"2025-06-11";"11:47:08";"F";"315";"126";"153";"285";"0.176";"21.1";"79";"0.365";"0.752";"101";"268";"0.623"
"2025-06-11 11:47:38.734";"2025-06-11";"11:47:38";"F";"316";"130";"147";"420";"0.116";"20.5";"77";"0.243";"0.823";"101";"268";"0.623"
"2025-06-11 11:47:42.106";"2025-06-11";"11:47:42";"SLCE";"";"Light Curve end ";""
"2025-06-11 11:49:56.702";"2025-06-11";"11:49:56";"SLCS";"";"Light Curve start ";"348"
"2025-06-11 11:49:56.702";"2025-06-11";"11:49:56";"REG1";"";"#1: alpha: 0.198, ETRm: 18.000, Ik: 91.131   ( beta: 0.053, ETRmPot: 34.676 )   (Platt et al. 1980) ";""
"2025-06-11 11:49:56.702";"2025-06-11";"11:49:56";"REG2";"";"#1: alpha: 0.171, ETRm: 17.465, Ik: 102.151   (Jassby and Platt 1976) ";""
"2025-06-11 11:49:58.097";"2025-06-11";"11:49:58";"FO";"317";"168";"377";"0";"0.554";"0.0";"-";"-";"-";"168";"377";"0.554"
"2025-06-11 11:50:28.089";"2025-06-11";"11:50:28";"F";"318";"197";"340";"25";"0.421";"4.4";"160";"0.794";"0.109";"168";"377";"0.554"
"2025-06-11 11:50:58.076";"2025-06-11";"11:50:58";"F";"319";"194";"316";"45";"0.386";"7.3";"155";"0.758";"0.193";"168";"377";"0.554"
"2025-06-11 11:51:28.061";"2025-06-11";"11:51:28";"F";"320";"197";"306";"65";"0.356";"9.7";"152";"0.708";"0.232";"168";"377";"0.554"
"2025-06-11 11:51:58.048";"2025-06-11";"11:51:58";"F";"321";"198";"293";"90";"0.324";"12.2";"149";"0.660";"0.287";"168";"377";"0.554"
"2025-06-11 11:52:28.055";"2025-06-11";"11:52:28";"F";"322";"199";"274";"125";"0.274";"14.4";"144";"0.577";"0.376";"168";"377";"0.554"
"2025-06-11 11:52:58.045";"2025-06-11";"11:52:58";"F";"323";"201";"257";"190";"0.218";"17.4";"139";"0.475";"0.467";"168";"377";"0.554"
"2025-06-11 11:53:28.038";"2025-06-11";"11:53:28";"F";"324";"206";"242";"285";"0.149";"17.8";"135";"0.336";"0.558";"168";"377";"0.554"
"2025-06-11 11:53:58.028";"2025-06-11";"11:53:58";"F";"325";"211";"233";"420";"0.094";"16.6";"132";"0.218";"0.618";"168";"377";"0.554"
"2025-06-11 11:54:01.135";"2025-06-11";"11:54:01";"SLCE";"";"Light Curve end ";""
"2025-06-11 11:54:54.339";"2025-06-11";"11:54:54";"SLCS";"";"Light Curve start ";"341"
"2025-06-11 11:54:54.339";"2025-06-11";"11:54:54";"REG1";"";"#1: alpha: 0.224, ETRm: 23.052, Ik: 102.793   ( beta: 0.041, ETRmPot: 38.458 )   (Platt et al. 1980) ";""
"2025-06-11 11:54:54.339";"2025-06-11";"11:54:54";"REG2";"";"#1: alpha: 0.191, ETRm: 22.770, Ik: 119.457   (Jassby and Platt 1976) ";""
"2025-06-11 11:54:55.730";"2025-06-11";"11:54:55";"FO";"326";"97";"245";"0";"0.604";"0.0";"-";"-";"-";"97";"245";"0.604"
"2025-06-11 11:55:25.717";"2025-06-11";"11:55:25";"F";"327";"119";"213";"25";"0.441";"4.6";"92";"0.777";"0.150";"97";"245";"0.604"
"2025-06-11 11:55:55.714";"2025-06-11";"11:55:55";"F";"328";"126";"223";"45";"0.435";"8.2";"93";"0.746";"0.099";"97";"245";"0.604"
"2025-06-11 11:56:25.701";"2025-06-11";"11:56:25";"F";"329";"129";"220";"65";"0.414";"11.3";"93";"0.717";"0.114";"97";"245";"0.604"
"2025-06-11 11:56:55.683";"2025-06-11";"11:56:55";"F";"330";"129";"211";"90";"0.389";"14.7";"91";"0.683";"0.161";"97";"245";"0.604"
"2025-06-11 11:57:25.680";"2025-06-11";"11:57:25";"F";"331";"129";"195";"125";"0.338";"17.7";"88";"0.617";"0.256";"97";"245";"0.604"
"2025-06-11 11:57:55.667";"2025-06-11";"11:57:55";"F";"332";"132";"178";"190";"0.258";"20.6";"84";"0.489";"0.376";"97";"245";"0.604"
"2025-06-11 11:58:25.655";"2025-06-11";"11:58:25";"F";"333";"135";"167";"285";"0.192";"23.0";"82";"0.376";"0.467";"97";"245";"0.604"
"2025-06-11 11:58:55.636";"2025-06-11";"11:58:55";"F";"334";"138";"158";"420";"0.127";"22.4";"80";"0.256";"0.551";"97";"245";"0.604"
"2025-06-11 11:58:59.389";"2025-06-11";"11:58:59";"SLCE";"";"Light Curve end ";""
"2025-06-11 12:00:32.167";"2025-06-11";"12:00:32";"SLCS";"";"Light Curve start ";"342"
"2025-06-11 12:00:32.167";"2025-06-11";"12:00:32";"REG1";"";"#1: alpha: 0.310, ETRm: 22.713, Ik: 73.311   ( beta: 0.010, ETRmPot: 26.184 )   (Platt et al. 1980) ";""
"2025-06-11 12:00:32.167";"2025-06-11";"12:00:32";"REG2";"";"#1: alpha: 0.246, ETRm: 22.405, Ik: 90.948   (Jassby and Platt 1976) ";""
"2025-06-11 12:00:33.560";"2025-06-11";"12:00:33";"FO";"335";"120";"311";"0";"0.614";"0.0";"-";"-";"-";"120";"311";"0.614"
"2025-06-11 12:01:03.547";"2025-06-11";"12:01:03";"F";"336";"132";"289";"25";"0.543";"5.7";"117";"0.913";"0.076";"120";"311";"0.614"
"2025-06-11 12:01:33.538";"2025-06-11";"12:01:33";"F";"337";"133";"280";"45";"0.525";"9.9";"115";"0.891";"0.111";"120";"311";"0.614"
"2025-06-11 12:02:03.519";"2025-06-11";"12:02:03";"F";"338";"134";"268";"65";"0.500";"13.7";"113";"0.865";"0.160";"120";"311";"0.614"
"2025-06-11 12:02:33.533";"2025-06-11";"12:02:33";"F";"339";"135";"247";"90";"0.453";"17.1";"109";"0.812";"0.259";"120";"311";"0.614"
"2025-06-11 12:03:03.516";"2025-06-11";"12:03:03";"F";"340";"139";"225";"125";"0.382";"20.1";"105";"0.717";"0.382";"120";"311";"0.614"
"2025-06-11 12:03:33.511";"2025-06-11";"12:03:33";"F";"341";"145";"202";"190";"0.282";"22.5";"99";"0.553";"0.540";"120";"311";"0.614"
"2025-06-11 12:04:03.491";"2025-06-11";"12:04:03";"F";"342";"151";"183";"285";"0.175";"20.9";"94";"0.360";"0.699";"120";"311";"0.614"
"2025-06-11 12:04:33.487";"2025-06-11";"12:04:33";"F";"343";"154";"177";"420";"0.130";"22.9";"93";"0.274";"0.757";"120";"311";"0.614"
"2025-06-11 12:04:36.605";"2025-06-11";"12:04:36";"SLCE";"";"Light Curve end ";""
"2025-06-11 12:05:50.428";"2025-06-11";"12:05:50";"SLCS";"";"Light Curve start ";"343"
"2025-06-11 12:05:50.428";"2025-06-11";"12:05:50";"REG1";"";"#1: alpha: 0.231, ETRm: 25.994, Ik: 112.741   ( beta: 0.014, ETRmPot: 32.966 )   (Platt et al. 1980) ";""
"2025-06-11 12:05:50.428";"2025-06-11";"12:05:50";"REG2";"";"#1: alpha: 0.190, ETRm: 25.748, Ik: 135.637   (Jassby and Platt 1976) ";""
"2025-06-11 12:05:51.824";"2025-06-11";"12:05:51";"FO";"344";"104";"262";"0";"0.603";"0.0";"-";"-";"-";"104";"262";"0.603"
"2025-06-11 12:06:21.812";"2025-06-11";"12:06:21";"F";"345";"118";"209";"25";"0.435";"4.6";"94";"0.791";"0.254";"104";"262";"0.603"
"2025-06-11 12:06:51.800";"2025-06-11";"12:06:51";"F";"346";"112";"197";"45";"0.431";"8.1";"92";"0.810";"0.330";"104";"262";"0.603"
"2025-06-11 12:07:21.789";"2025-06-11";"12:07:21";"F";"347";"110";"188";"65";"0.415";"11.3";"90";"0.796";"0.394";"104";"262";"0.603"
"2025-06-11 12:07:51.779";"2025-06-11";"12:07:51";"F";"348";"106";"178";"90";"0.404";"15.3";"88";"0.800";"0.472";"104";"262";"0.603"
"2025-06-11 12:08:21.768";"2025-06-11";"12:08:21";"F";"349";"103";"161";"125";"0.360";"18.9";"83";"0.744";"0.627";"104";"262";"0.603"
"2025-06-11 12:08:51.753";"2025-06-11";"12:08:51";"F";"350";"103";"144";"190";"0.285";"22.7";"78";"0.621";"0.819";"104";"262";"0.603"
"2025-06-11 12:09:21.737";"2025-06-11";"12:09:21";"F";"351";"103";"129";"285";"0.202";"24.2";"74";"0.473";"1.031";"104";"262";"0.603"
"2025-06-11 12:09:51.729";"2025-06-11";"12:09:51";"F";"352";"103";"121";"420";"0.149";"26.3";"71";"0.360";"1.165";"104";"262";"0.603"
"2025-06-11 12:09:54.858";"2025-06-11";"12:09:54";"SLCE";"";"Light Curve end ";""
"2025-06-11 12:10:32.947";"2025-06-11";"12:10:32";"SLCS";"";"Light Curve start ";"344"
"2025-06-11 12:10:32.947";"2025-06-11";"12:10:32";"REG1";"";"#1: alpha: 0.221, ETRm: 10.985, Ik: 49.698   ( beta: 0.017, ETRmPot: 14.455 )   (Platt et al. 1980) ";""
"2025-06-11 12:10:32.947";"2025-06-11";"12:10:32";"REG2";"";"#1: alpha: 0.189, ETRm: 10.240, Ik: 54.120   (Jassby and Platt 1976) ";""
"2025-06-11 12:10:34.340";"2025-06-11";"12:10:34";"FO";"353";"179";"397";"0";"0.549";"0.0";"-";"-";"-";"179";"397";"0.549"
"2025-06-11 12:11:04.322";"2025-06-11";"12:11:04";"F";"354";"194";"326";"25";"0.405";"4.3";"163";"0.810";"0.218";"179";"397";"0.549"
"2025-06-11 12:11:34.311";"2025-06-11";"12:11:34";"F";"355";"193";"300";"45";"0.357";"6.7";"156";"0.743";"0.323";"179";"397";"0.549"
"2025-06-11 12:12:04.297";"2025-06-11";"12:12:04";"F";"356";"192";"280";"65";"0.314";"8.6";"151";"0.682";"0.418";"179";"397";"0.549"
"2025-06-11 12:12:34.315";"2025-06-11";"12:12:34";"F";"357";"194";"263";"90";"0.262";"9.9";"146";"0.590";"0.510";"179";"397";"0.549"
"2025-06-11 12:13:04.295";"2025-06-11";"12:13:04";"F";"358";"196";"246";"125";"0.203";"10.7";"140";"0.472";"0.614";"179";"397";"0.549"
"2025-06-11 12:13:34.293";"2025-06-11";"12:13:34";"F";"359";"202";"233";"190";"0.133";"10.6";"136";"0.320";"0.704";"179";"397";"0.549"
"2025-06-11 12:14:04.271";"2025-06-11";"12:14:04";"F";"360";"207";"227";"285";"0.088";"10.5";"134";"0.215";"0.749";"179";"397";"0.549"
"2025-06-11 12:14:34.266";"2025-06-11";"12:14:34";"F";"361";"211";"222";"420";"0.050";"8.8";"132";"0.122";"0.788";"179";"397";"0.549"
"2025-06-11 12:14:37.686";"2025-06-11";"12:14:37";"SLCE";"";"Light Curve end ";""
"2025-06-11 12:15:54.745";"2025-06-11";"12:15:54";"SLCS";"";"Light Curve start ";"305"
"2025-06-11 12:15:54.745";"2025-06-11";"12:15:54";"REG1";"";"#1: alpha: 0.194, ETRm: 17.324, Ik: 89.282   ( beta: 0.014, ETRmPot: 22.618 )   (Platt et al. 1980) ";""
"2025-06-11 12:15:54.745";"2025-06-11";"12:15:54";"REG2";"";"#1: alpha: 0.160, ETRm: 17.084, Ik: 106.761   (Jassby and Platt 1976) ";""
"2025-06-11 12:15:56.126";"2025-06-11";"12:15:56";"FO";"362";"192";"458";"0";"0.581";"0.0";"-";"-";"-";"192";"458";"0.581"
